0.0367004206960082,0.167430733649891,0.13309864784469,0.0245000286228824,0.0191573233155023,0.0168129200248166,0.0954718815203298,0.153122113371174,0.123251444666843,0.0355724038723787,0.00135147695717423,0.0281480159862494,0.0178027405254473,0.0006032092219432,0.000368839407349822,0.00028397857970558,0.00913921863976805,0.0235622539748754,0.0152429633443105,0.00127117368651685,0.0263533553888089,0.0978707949794977,0.0913845450158091,0.0161012814191115,0.0138618397382645,0.0123286313667333,0.0626505791327572,0.109143860346041,0.0817887022250272,0.0247118148466499,0.00269152261583362,0.0560403041110214,0.0354267344216293,0.00120044455299798,0.000733948946849384,0.000565228432303787,0.018205298960709,0.0468904921475032,0.0303576069855871,0.00253019654055493,0.0224470544651445,0.117883394368378,0.0700512361785971,0.0151467584388818,0.0133101336308288,0.0132385120868071,0.0646434853319154,0.140417424772095,0.0740988499572726,0.0218737876488812,1
0.0689234736073884,0.0936863436365775,0.167211721043423,0.081433474296347,0.0103273678444038,0.020897248735409,0.096657001286372,0.0801384828004398,0.0780636472000386,0.0319371121692549,0.00477288814542973,0.00878400286506749,0.0281001133547639,0.00666170200836387,0.00010719046079171,0.000438438451105158,0.00937777387089707,0.00645168937372029,0.00611342114084715,0.00102481520395068,0.0524249306585821,0.0775284487826194,0.135488668264886,0.0542506986622275,0.00792091658767791,0.0157983229306733,0.0735713500695105,0.0587598084901064,0.063187199175831,0.0252570287171013,0.00949943870540841,0.0175172016240593,0.0559186673081659,0.0132593618781391,0.000213308488771414,0.000872913245100894,0.0186728996013161,0.0128412989488814,0.0121767861785345,0.00203966935449102,0.0440935533472816,0.0803296438189422,0.109986152169892,0.0475249475351877,0.00599412619009542,0.0154314036701623,0.0598283875668196,0.0603473642009874,0.0500478828433622,0.0286657686199859,1
0.0415508232373129,0.0297163579311496,0.0502919768607619,0.0307255475331865,0.0021315855672529,0.00391353752558975,0.0276769679225425,0.0300629849160957,0.0200140110362283,0.011459539039877,0.00173439766249458,0.000886494448525131,0.00254116678376274,0.000945979599628707,4.56287726043197e-06,1.52957823438813e-05,0.000767648052300724,0.000906590002217021,0.000400257228621991,0.000131614139584165,0.0331444235296013,0.0219573355842843,0.0354141414335938,0.0241562526271937,0.00163300459391737,0.00286827126897494,0.0198845122661565,0.0238877054956453,0.014875789570526,0.00938679332035482,0.00345219645300723,0.00176508644842559,0.00505772365164583,0.00188530185245843,9.08324712748299e-06,3.05337868774146e-05,0.00152979965075113,0.00180583862980051,0.000798801840262845,0.000262275374662871,0.0333745163302717,0.034060330889329,0.0532791910612983,0.0358825734957399,0.00246866209070928,0.00453442456639782,0.0287303014056627,0.024002131550136,0.0228641965762992,0.00779009578371772,1
0.022290665371256,0.00192293090458926,0.00390042127643729,0.00291749257047003,0.00084979973056344,0.000351565696989106,0.0108119036700966,0.0221195142732797,0.0012917469414506,0.0076903134603492,0.000499299566712188,3.71621237354157e-06,1.5287302039829e-05,8.47449067870677e-06,7.25289565682931e-07,1.23834167388401e-07,0.00011727868497258,0.000491184494128939,1.67285598628644e-06,5.92279170808864e-05,0.0178305198605115,0.00136029773086161,0.00278923276969787,0.00201874982650005,0.000553544436131126,0.000218472567724098,0.00876526953110978,0.0178572919840921,0.000926345555379464,0.00605232014882517,0.00099365691136282,7.39529313455334e-06,3.04239471982591e-05,1.6943873215598e-05,1.43357083674976e-06,2.46598857912945e-07,0.000233585736336237,0.000977995923326607,3.33300026078016e-06,0.0001180669466921,0.0131692001788224,0.00210944154193784,0.00422089146576127,0.00323740220412307,0.00027033149062849,0.00029800923716672,0.00713363241072915,0.0166998772014659,0.00142821866583504,0.00514038256445115,0
0.0300853755106191,0.128867541357875,0.106113540239157,0.0236416234635913,0.0124320198426296,0.0108097684173753,0.0807766262385668,0.0624570462501239,0.101590294000357,0.0371397536649684,0.0009092885870236,0.016611361816513,0.0112554527321926,0.000560653811933808,0.000154888402996156,0.000117387572107258,0.00652224514618765,0.00391342494424072,0.0103503269759154,0.00138621599891485,0.021456092695199,0.0585962924489761,0.0424769503096484,0.012002877765338,0.00694438928550664,0.00529610803245954,0.0409239592629854,0.0409547354294307,0.0454753448887812,0.0210445221320845,0.0018098080061391,0.0331326650580412,0.0224586914193734,0.0011166009616339,0.000308668952733523,0.000233651354964367,0.013014072856609,0.0077946389787528,0.0206186692936691,0.0027584008104063,0.0176920456183881,0.0676808553827499,0.0402609179652255,0.012115160671905,0.00659343826006861,0.00667793684588236,0.0424060198876282,0.0305381168761816,0.0445982260757244,0.0200732749467578,1
0.0714889934801384,0.157222341328839,0.210347407569396,0.0546906812074101,0.015982840756407,0.0244418071994898,0.141594550373651,0.0988853592377679,0.197470901460025,0.0525207762962098,0.00513633800217865,0.0248421250713476,0.0443992417885211,0.00299692324251514,0.000256529370168803,0.000600246210851686,0.0201201113369182,0.00981754736135433,0.0391906413613851,0.00277081880057115,0.0534072129244428,0.131897161412945,0.171496769783421,0.0364728887885172,0.012335177310367,0.0199854986671681,0.111097633225423,0.0756337478579126,0.149887016301239,0.0434811241635788,0.0102213055903654,0.0494367662757622,0.0884203772304543,0.00597300096988605,0.000510696567231327,0.00119464468108505,0.0400670782680903,0.0195467488917812,0.077989002150882,0.00551535989226724,0.0419577445144607,0.170473050165693,0.130793182965809,0.0391602575667157,0.0101200756221332,0.0212965177255678,0.105749805466632,0.0889987079345016,0.173520851107302,0.0510557109666065,1
0.0384736328760358,0.100541458249278,0.0700410967115443,0.0560187561428348,0.00412418033007944,0.00689807059581851,0.0420049823863831,0.0347139001807163,0.0791147537326497,0.0246966623804945,0.00148737717594265,0.0101155618374523,0.00492861554898846,0.00314085088731777,1.70494373924886e-05,4.78175234037597e-05,0.00177328465593163,0.00121017744270271,0.00627350843589617,0.000612029247524034,0.0316130460476641,0.0744739198523088,0.0574651324593023,0.0443304894830122,0.00246966930715976,0.0050815587140223,0.0303229698394413,0.029331298362389,0.059829229062259,0.0178915879934932,0.00296005810639014,0.0201731978184995,0.00980972080700456,0.00626308691171244,3.39725463593943e-05,9.5156484735897e-05,0.0035286765259697,0.00240915715914265,0.0125011164102229,0.00121889144545689,0.029866274517363,0.1064264680523,0.0635910427864338,0.0613181037058545,0.00285695445254908,0.00700910385076682,0.030276277460332,0.0172303435956565,0.0794178651962017,0.0232879019574193,1
0.0192324754437443,0.00806969265157526,0.0110287974940945,0.00619540886029513,0.000664332126089933,0.000604072386549424,0.0101002024751843,0.0215892354959617,0.0064346380796131,0.0108858048633816,0.000371371880983687,6.39871746512606e-05,0.000121659631411611,3.84131542886268e-05,4.43537534158383e-07,3.5772327758299e-07,0.000101964346448362,0.000468372375564045,4.1002208793336e-05,0.000118845105510949,0.0150165665511677,0.00563334048351277,0.00768190479695838,0.00432294451389403,0.000380339632747482,0.000435132953862983,0.0079496690941802,0.017990764146308,0.00443069819884829,0.00857365280500203,0.000739400766364723,0.000128786138978319,0.000242673076301596,7.66033537684816e-05,8.82656272257224e-07,7.20544335212921e-07,0.000203445198156792,0.000932071874890113,8.22003876824485e-05,0.000236751233107678,0.0108134543597145,0.00896801582042118,0.0123053052187937,0.00691232481525159,0.000192580173376703,0.000627615202749864,0.00510431996079502,0.0130763496915485,0.00713695813986407,0.00715587736831688,0
0.0176093045116478,0.0793901576984552,0.021023595998813,0.030588375741489,0.0132330546143341,0.00479777734158058,0.0310501995187557,0.0421420944952346,0.0684254119767075,0.018671233547419,0.000311517437650294,0.00624559077457084,0.000444205173709587,0.000940324858428978,0.000175692123915067,2.31265442350318e-05,0.000967927265596949,0.00178071526015018,0.0046549816529648,0.000348575379400063,0.0139213443074731,0.0272959226844608,0.0096472533252145,0.0144002683651266,0.00677150237594766,0.00233455793533558,0.0182238606986996,0.0258877981121293,0.0282066214180544,0.0108483798717251,0.000620029063620827,0.0125169375746305,0.000883762214401352,0.00187107549950252,0.000349926737478295,4.6024361682999e-05,0.00192707772336862,0.00354741353873242,0.00931352152582172,0.000695443188745444,0.00982487250418054,0.0329774347455859,0.0119757543688336,0.0137112142286283,0.00775217527300524,0.00225336156084056,0.0168376325444705,0.0229692250074473,0.0254103580840037,0.0102397103262286,1
0.0680442991612744,0.125959970010678,0.164690471885569,0.0381053213756611,0.0167707371616332,0.0190969024870051,0.0967553858552044,0.0843796196116958,0.150402613164068,0.0298680907406,0.00465132066087389,0.0159108695896782,0.0272452979522853,0.00145769661797598,0.000281031851676436,0.000366111530627642,0.00940849999862828,0.00714484163264514,0.0226960277524179,0.00089587710165932,0.0540036874378357,0.0972956945409527,0.132635259086993,0.0297156343770288,0.013594830453187,0.0147553779993362,0.0758355875893637,0.0706070217150589,0.115764630077961,0.0231442453689429,0.0092579077405057,0.0316972138279895,0.0542286639970705,0.00290236540647404,0.000560859192992703,0.000728970247617812,0.018720800534364,0.0142288553628435,0.0452025359675502,0.00178340980005575,0.0383202388928206,0.134643561453094,0.0831505171714343,0.0228306833143161,0.015245693672295,0.0145129399898476,0.0725099839474561,0.0685101665938319,0.120477718879705,0.0246808582073145,1
